Time [s],Packet ID,MOSI,MISO
39.191789000000000,,0x20,0x01
39.194766000000001,,0x8E,0x00
39.197743000000003,,0x16,0x4F
39.200719999999997,,0x1B,0x02
39.203696999999998,,0x38,0x44
39.206674000000000,,0x81,0x43
39.209650000000003,,0x9F,0x39
39.246084000000003,,0xB0,0x0B
39.248348999999997,,0x02,0x00
39.251325999999999,,0x20,0x01
39.254303000000000,,0x06,0x00
39.257280000000002,,0x16,0x4F
39.260255999999998,,0x1B,0x02
39.263233000000000,,0x38,0x44
39.266210000000001,,0x81,0x43
39.269187000000002,,0x17,0x39
39.305267000000001,,0xB0,0x0B
39.307886000000003,,0x02,0x00
39.310862999999998,,0x20,0x01
39.313839999999999,,0x8E,0x00
39.316817000000000,,0x16,0x4F
39.319794000000002,,0x1B,0x02
39.322771000000003,,0x38,0x44
39.325747000000000,,0x81,0x43
39.328724000000001,,0x9F,0x39
39.364825000000003,,0xB0,0x0B
39.367424999999997,,0x02,0x00
39.370401999999999,,0x20,0x01
39.373379000000000,,0x06,0x00
39.376356000000001,,0x16,0x4F
39.379333000000003,,0x1B,0x02
39.382309999999997,,0x38,0x44
39.385286999999998,,0x81,0x43
39.388263999999999,,0x17,0x39
39.424408000000000,,0xB0,0x0B
39.426965000000003,,0x02,0x00
39.429941999999997,,0x20,0x01
39.432918999999998,,0x8E,0x00
39.435896000000000,,0x16,0x4F
39.438873000000001,,0x1B,0x02
39.441850000000002,,0x38,0x44
39.444826999999997,,0x81,0x43
39.447803999999998,,0x9F,0x39
39.483986999999999,,0xB0,0x0B
39.486503999999996,,0x02,0x00
39.489480999999998,,0x20,0x01
39.492457999999999,,0x06,0x00
39.495435000000001,,0x16,0x4F
39.498412000000002,,0x1B,0x02
39.501389000000003,,0x38,0x44
39.504365999999997,,0x81,0x43
39.507342999999999,,0x17,0x39
39.543545999999999,,0xB0,0x0B
39.546042999999997,,0x02,0x00
39.549019999999999,,0x20,0x01
39.551997000000000,,0x8E,0x00
39.554974000000001,,0x16,0x4F
39.557951000000003,,0x1B,0x02
39.560927999999997,,0x38,0x44
39.563904999999998,,0x81,0x43
39.566882000000000,,0x9F,0x39
39.603122999999997,,0xB0,0x0B
39.605581999999998,,0x02,0x00
39.608558000000002,,0x20,0x01
39.611535000000003,,0x06,0x00
39.614511999999998,,0x16,0x4F
39.617488999999999,,0x1B,0x02
39.620466000000000,,0x38,0x44
39.623443000000002,,0x81,0x43
39.626420000000003,,0x17,0x39
39.662677000000002,,0xB0,0x0B
39.665118000000000,,0x02,0x00
39.668094000000004,,0x20,0x01
39.671070999999998,,0x8E,0x00
39.674047999999999,,0x16,0x4F
39.677025000000000,,0x1B,0x02
39.680000999999997,,0x38,0x44
39.682977999999999,,0x81,0x43
39.685955000000000,,0x9F,0x39
39.722248999999998,,0xB0,0x0B
39.724653000000004,,0x02,0x00
39.727629999999998,,0x20,0x01
39.730606999999999,,0x06,0x00
39.733584000000000,,0x16,0x4F
39.736561000000002,,0x1B,0x02
39.739538000000003,,0x38,0x44
39.742514999999997,,0x81,0x43
39.745491999999999,,0x17,0x39
39.781824000000000,,0xB0,0x0B
39.784191999999997,,0x02,0x00
39.787168999999999,,0x20,0x01
39.790146000000000,,0x8E,0x00
39.793123000000001,,0x16,0x4F
39.796100000000003,,0x1B,0x02
39.799076999999997,,0x38,0x44
39.802053999999998,,0x81,0x43
39.805031000000000,,0x9F,0x39
39.841383000000000,,0xB0,0x0B
39.843729000000003,,0x02,0x00
39.846705999999998,,0x20,0x01
39.849682999999999,,0x06,0x00
39.852660000000000,,0x16,0x4F
39.855637000000002,,0x1B,0x02
39.858614000000003,,0x38,0x44
39.861590999999997,,0x81,0x43
39.864567999999998,,0x17,0x39
39.900956999999998,,0xB0,0x0B
39.903267000000000,,0x02,0x00
39.906244000000001,,0x20,0x01
39.909219999999998,,0x8E,0x00
39.912196999999999,,0x16,0x4F
39.915174000000000,,0x1B,0x02
39.918151000000002,,0x38,0x44
39.921126999999998,,0x81,0x43
39.924104000000000,,0x9F,0x39
39.960510999999997,,0xB0,0x0B
39.962803000000001,,0x02,0x00
39.965780000000002,,0x20,0x01
39.968755999999999,,0x06,0x00
39.971733000000000,,0x16,0x4F
39.974710000000002,,0x1B,0x02
39.977687000000003,,0x38,0x44
39.980663999999997,,0x81,0x43
39.983640000000001,,0x17,0x39
40.020080999999998,,0xB0,0x0B
40.022337999999998,,0x02,0x00
40.025314999999999,,0x20,0x01
40.028292000000000,,0x8E,0x00
40.031267999999997,,0x16,0x4F
40.034244999999999,,0x1B,0x02
40.037222000000000,,0x38,0x44
40.040199000000001,,0x81,0x43
40.043174999999998,,0x9F,0x39
40.079276999999998,,0xB0,0x0B
40.081873000000002,,0x02,0x00
40.084850000000003,,0x20,0x01
40.087826999999997,,0x06,0x00
40.090803999999999,,0x16,0x4F
40.093781000000000,,0x1B,0x02
40.096758000000001,,0x38,0x44
40.099735000000003,,0x81,0x43
40.102710999999999,,0x17,0x39
40.139000000000003,,0xB0,0x0B
40.141410000000000,,0x02,0x00
40.144387000000002,,0x20,0x01
40.147364000000003,,0x8E,0x00
40.150340000000000,,0x16,0x4F
40.153317000000001,,0x1B,0x02
40.156294000000003,,0x39,0x44
40.159270999999997,,0x81,0x43
40.162247999999998,,0xA0,0x39
40.198573000000003,,0xB0,0x0B
40.200947999999997,,0x02,0x00
40.203924000000001,,0x20,0x01
40.206901000000002,,0x06,0x00
40.209878000000003,,0x16,0x4F
40.212854999999998,,0x1B,0x02
40.215831999999999,,0x39,0x44
40.218809000000000,,0x81,0x43
40.221786000000002,,0x18,0x39
40.258132000000003,,0xB0,0x0B
40.260485000000003,,0x02,0x00
40.263461999999997,,0x20,0x01
40.266438999999998,,0x8E,0x00
40.269416000000000,,0x16,0x4F
40.272393000000001,,0x1B,0x02
40.275370000000002,,0x39,0x44
40.278346999999997,,0x81,0x43
40.281323999999998,,0xA0,0x39
40.317703999999999,,0xB0,0x0B
40.320022000000002,,0x02,0x00
40.322999000000003,,0x20,0x01
40.325975999999997,,0x06,0x00
40.328952999999998,,0x16,0x4F
40.331930000000000,,0x1B,0x02
40.334907000000001,,0x39,0x44
40.337884000000003,,0x81,0x43
40.340859999999999,,0x18,0x39
40.377282000000001,,0xB0,0x0B
40.379559000000000,,0x02,0x00
40.382536000000002,,0x20,0x01
40.385513000000003,,0x8E,0x00
40.388489999999997,,0x16,0x4F
40.391466999999999,,0x1B,0x02
40.394443000000003,,0x39,0x44
40.397419999999997,,0x81,0x43
40.400396999999998,,0xA0,0x39
40.436839999999997,,0xB0,0x0B
40.439096999999997,,0x02,0x00
40.442073999999998,,0x20,0x01
40.445050999999999,,0x06,0x00
40.448028000000001,,0x16,0x4F
40.451005000000002,,0x1B,0x02
40.453982000000003,,0x39,0x44
40.456958999999998,,0x81,0x43
40.459935999999999,,0x18,0x39
40.496023000000001,,0xB0,0x0B
40.498635000000000,,0x02,0x00
40.501610999999997,,0x20,0x01
40.504587999999998,,0x8E,0x00
40.507565000000000,,0x16,0x4F
40.510542000000001,,0x1B,0x02
40.513519000000002,,0x39,0x44
40.516495999999997,,0x81,0x43
40.519472999999998,,0xA0,0x39
40.555584000000003,,0xB0,0x0B
40.558172999999996,,0x02,0x00
40.561149000000000,,0x20,0x01
40.564126000000002,,0x06,0x00
40.567103000000003,,0x16,0x4F
40.570079999999997,,0x1B,0x02
40.573056999999999,,0x39,0x44
40.576034000000000,,0x81,0x43
40.579011000000001,,0x18,0x39
40.615155000000001,,0xB0,0x0B
40.617708999999998,,0x02,0x00
40.620685999999999,,0x20,0x01
40.623662000000003,,0x8E,0x00
40.626638999999997,,0x16,0x4F
40.629615999999999,,0x1B,0x02
40.632592000000002,,0x39,0x44
40.635568999999997,,0x81,0x43
40.638545999999998,,0xA0,0x39
40.674728000000002,,0xB0,0x0B
40.677244000000002,,0x02,0x00
40.680221000000003,,0x20,0x01
40.683197000000000,,0x06,0x00
40.686174000000001,,0x16,0x4F
40.689151000000003,,0x1B,0x02
40.692127999999997,,0x39,0x44
40.695104999999998,,0x81,0x43
40.698081000000002,,0x18,0x39
40.734285000000000,,0xB0,0x0B
40.736780000000003,,0x02,0x00
40.739756999999997,,0x20,0x01
40.742733999999999,,0x8E,0x00
40.745711000000000,,0x16,0x4F
40.748688000000001,,0x1B,0x02
40.751665000000003,,0x39,0x44
40.754641999999997,,0x81,0x43
40.757618999999998,,0xA0,0x39
40.793858999999998,,0xB0,0x0B
40.796317000000002,,0x02,0x00
40.799294000000003,,0x20,0x01
40.802270999999998,,0x06,0x00
40.805247000000001,,0x16,0x4F
40.808224000000003,,0x1B,0x02
40.811200999999997,,0x39,0x44
40.814177000000001,,0x81,0x43
40.817154000000002,,0x18,0x39
40.853413000000003,,0xB0,0x0B
40.855854000000001,,0x02,0x00
40.858831000000002,,0x20,0x01
40.861808000000003,,0x8E,0x00
40.864784000000000,,0x16,0x4F
40.867761000000002,,0x1B,0x02
40.870738000000003,,0x39,0x44
40.873714999999997,,0x81,0x43
40.876691999999998,,0xA0,0x39
40.912987000000001,,0xB0,0x0B
40.915391000000000,,0x02,0x00
40.918368000000001,,0x20,0x01
40.921345000000002,,0x06,0x00
40.924321999999997,,0x16,0x4F
40.927298999999998,,0x1B,0x02
40.930275999999999,,0x39,0x44
40.933253000000001,,0x81,0x43
40.936230000000002,,0x18,0x39
40.972562000000003,,0xB0,0x0B
40.974929000000003,,0x02,0x00
40.977905999999997,,0x20,0x01
40.980882999999999,,0x8E,0x00
40.983860000000000,,0x16,0x4F
40.986837000000001,,0x1B,0x02
40.989814000000003,,0x39,0x44
40.992790999999997,,0x81,0x43
40.995767999999998,,0xA0,0x39
41.032120999999997,,0xB0,0x0B
41.034466999999999,,0x02,0x00
41.037444000000001,,0x20,0x01
41.040421000000002,,0x06,0x00
41.043396999999999,,0x16,0x4F
41.046374000000000,,0x1B,0x02
41.049351000000001,,0x39,0x44
41.052328000000003,,0x81,0x43
41.055304999999997,,0x18,0x39
41.091479999999997,,0xB0,0x0B
41.094003999999998,,0x02,0x00
41.096981000000000,,0x20,0x01
41.099957000000003,,0x8E,0x00
41.102933999999998,,0x16,0x4F
41.105910999999999,,0x1B,0x02
41.108888000000000,,0x3A,0x44
41.111865000000002,,0x81,0x43
41.114842000000003,,0xA1,0x39
41.151038999999997,,0xB0,0x0B
41.153540999999997,,0x02,0x00
41.156517999999998,,0x20,0x01
41.159495000000000,,0x06,0x00
41.162472000000001,,0x16,0x4F
41.165449000000002,,0x1B,0x02
41.168425999999997,,0x3A,0x44
41.171402999999998,,0x81,0x43
41.174379999999999,,0x19,0x39
41.210614999999997,,0xB0,0x0B
41.213079999999998,,0x02,0x00
41.216056999999999,,0x20,0x01
41.219034000000001,,0x8E,0x00
41.222011000000002,,0x16,0x4F
41.224988000000003,,0x1B,0x02
41.227964000000000,,0x3A,0x44
41.230941000000001,,0x81,0x43
41.233918000000003,,0xA1,0x39
41.270189999999999,,0xB0,0x0B
41.272618000000001,,0x02,0x00
41.275595000000003,,0x20,0x01
41.278571999999997,,0x06,0x00
41.281548999999998,,0x16,0x4F
41.284526000000000,,0x1B,0x02
41.287503000000001,,0x3A,0x44
41.290480000000002,,0x81,0x43
41.293456999999997,,0x19,0x39
41.329746999999998,,0xB0,0x0B
41.332157000000002,,0x02,0x00
41.335133999999996,,0x20,0x01
41.338110999999998,,0x8E,0x00
41.341087999999999,,0x16,0x4F
41.344064000000003,,0x1B,0x02
41.347040999999997,,0x3A,0x44
41.350017999999999,,0x81,0x43
41.352995000000000,,0xA1,0x39
41.389327999999999,,0xB0,0x0B
41.391694999999999,,0x02,0x00
41.394672000000000,,0x20,0x01
41.397649000000001,,0x06,0x00
41.400626000000003,,0x16,0x4F
41.403601999999999,,0x1B,0x02
41.406579000000001,,0x3A,0x44
41.409556000000002,,0x81,0x43
41.412533000000003,,0x19,0x39
41.448886999999999,,0xB0,0x0B
41.451233999999999,,0x02,0x00
41.454211000000001,,0x20,0x01
41.457188000000002,,0x8E,0x00
41.460165000000003,,0x16,0x4F
41.463141999999998,,0x1B,0x02
41.466118999999999,,0x3A,0x44
41.469096000000000,,0x81,0x43
41.472073000000002,,0xA1,0x39
41.508465999999999,,0xB0,0x0B
41.510776000000000,,0x02,0x00
41.513753000000001,,0x20,0x01
41.516730000000003,,0x06,0x00
41.519706999999997,,0x16,0x4F
41.522683999999998,,0x1B,0x02
41.525660999999999,,0x3A,0x44
41.528638000000001,,0x81,0x43
41.531615000000002,,0x19,0x39
41.568043000000003,,0xB0,0x0B
41.570315000000001,,0x02,0x00
41.573292000000002,,0x20,0x01
41.576269000000003,,0x8E,0x00
41.579245999999998,,0x16,0x4F
41.582222999999999,,0x1B,0x02
41.585200000000000,,0x3A,0x44
41.588177000000002,,0x81,0x43
41.591154000000003,,0xA1,0x39
41.627209999999998,,0xB0,0x0B
41.629852999999997,,0x02,0x00
41.632829999999998,,0x20,0x01
41.635807000000000,,0x06,0x00
41.638784000000001,,0x16,0x4F
41.641761000000002,,0x1B,0x02
41.644737999999997,,0x3A,0x44
41.647714999999998,,0x81,0x43
41.650691999999999,,0x19,0x39
41.686784000000003,,0xB0,0x0B
41.689391999999998,,0x02,0x00
41.692368000000002,,0x20,0x01
41.695345000000003,,0x8E,0x00
41.698321999999997,,0x16,0x4F
41.701298999999999,,0x1B,0x02
41.704276000000000,,0x3A,0x44
41.707251999999997,,0x81,0x43
41.710228999999998,,0xA1,0x39
41.746341000000001,,0xB0,0x0B
41.748928999999997,,0x02,0x00
41.751905000000001,,0x20,0x01
41.754882000000002,,0x06,0x00
41.757859000000003,,0x16,0x4F
41.760835999999998,,0x1B,0x02
41.763812999999999,,0x3A,0x44
41.766790000000000,,0x81,0x43
41.769765999999997,,0x19,0x39
41.805912999999997,,0xB0,0x0B
41.808466000000003,,0x02,0x00
41.811442999999997,,0x20,0x01
41.814419999999998,,0x8E,0x00
41.817397000000000,,0x16,0x4F
41.820374000000001,,0x1B,0x02
41.823351000000002,,0x3A,0x44
41.826327999999997,,0x81,0x43
41.829304999999998,,0xA1,0x39
41.865487999999999,,0xB0,0x0B
41.868004999999997,,0x02,0x00
41.870981000000000,,0x20,0x01
41.873958000000002,,0x06,0x00
41.876935000000003,,0x16,0x4F
41.879911999999997,,0x1B,0x02
41.882888999999999,,0x3A,0x44
41.885866000000000,,0x81,0x43
41.888843000000001,,0x19,0x39
41.925046999999999,,0xB0,0x0B
41.927542000000003,,0x02,0x00
41.930518999999997,,0x20,0x01
41.933495999999998,,0x8E,0x00
41.936472000000002,,0x16,0x4F
41.939449000000003,,0x1B,0x02
41.942425999999998,,0x3A,0x44
41.945402999999999,,0x81,0x43
41.948380000000000,,0xA1,0x39
41.984620000000000,,0xB0,0x0B
41.987079000000001,,0x02,0x00
41.990056000000003,,0x20,0x01
41.993032999999997,,0x06,0x00
41.996009999999998,,0x16,0x4F
41.998987000000000,,0x1B,0x02
42.001963000000003,,0x3A,0x44
42.004939999999998,,0x81,0x43
42.007916999999999,,0x19,0x39
42.044176000000000,,0xB0,0x0B
42.046616999999998,,0x02,0x00
42.049593999999999,,0x20,0x01
42.052571000000000,,0x8E,0x00
42.055548000000002,,0x16,0x4F
42.058525000000003,,0x1B,0x02
42.061501999999997,,0x3A,0x44
42.064478999999999,,0x81,0x43
42.067455000000002,,0xA1,0x39
42.103537000000003,,0xB0,0x0B
42.106152999999999,,0x02,0x00
42.109130000000000,,0x20,0x01
42.112107000000002,,0x06,0x00
42.115084000000003,,0x16,0x4F
42.118060000000000,,0x1B,0x02
42.121037000000001,,0x3B,0x44
42.124014000000003,,0x81,0x43
42.126989999999999,,0x1A,0x39
42.163108000000001,,0xB0,0x0B
42.165688000000003,,0x02,0x00
42.168664999999997,,0x20,0x01
42.171641999999999,,0x8E,0x00
42.174618000000002,,0x16,0x4F
42.177594999999997,,0x1B,0x02
42.180571999999998,,0x3B,0x44
42.183548999999999,,0x81,0x43
42.186526000000001,,0xA2,0x39
42.222664999999999,,0xB0,0x0B
42.225223999999997,,0x02,0x00
42.228200999999999,,0x20,0x01
42.231178000000000,,0x06,0x00
42.234155000000001,,0x16,0x4F
42.237130999999998,,0x1B,0x02
42.240107999999999,,0x3B,0x44
42.243085000000001,,0x81,0x43
42.246062000000002,,0x1A,0x39
42.282237000000002,,0xB0,0x0B
42.284759999999999,,0x02,0x00
42.287736000000002,,0x20,0x01
42.290712999999997,,0x8E,0x00
42.293689000000001,,0x16,0x4F
42.296666000000002,,0x1B,0x02
42.299643000000003,,0x3B,0x44
42.302619999999997,,0x81,0x43
42.305596000000001,,0xA2,0x39
42.341791999999998,,0xB0,0x0B
42.344293999999998,,0x02,0x00
42.347270999999999,,0x20,0x01
42.350247000000003,,0x06,0x00
42.353223999999997,,0x16,0x4F
42.356200000000001,,0x1B,0x02
42.359177000000003,,0x3B,0x44
42.362153999999997,,0x81,0x43
42.365130000000001,,0x1A,0x39
42.401369000000003,,0xB0,0x0B
42.403827999999997,,0x02,0x00
42.406804000000001,,0x20,0x01
42.409781000000002,,0x8E,0x00
42.412757999999997,,0x16,0x4F
42.415734000000000,,0x1B,0x02
42.418711000000002,,0x3B,0x44
42.421686999999999,,0x81,0x43
42.424664000000000,,0xA2,0x39
42.460937000000001,,0xB0,0x0B
42.463360999999999,,0x02,0x00
42.466338000000000,,0x20,0x01
42.469315000000002,,0x06,0x00
42.472292000000003,,0x16,0x4F
42.475268000000000,,0x1B,0x02
42.478245000000001,,0x3B,0x44
42.481222000000002,,0x81,0x43
42.484198999999997,,0x1A,0x39
42.520490000000002,,0xB0,0x0B
42.522894000000001,,0x02,0x00
42.525871000000002,,0x20,0x01
42.528848000000004,,0x8E,0x00
42.531824000000000,,0x16,0x4F
42.534801000000002,,0x1B,0x02
42.537776999999998,,0x3B,0x44
42.540754000000000,,0x81,0x43
42.543731000000001,,0xA2,0x39
42.580060000000003,,0xB0,0x0B
42.582427000000003,,0x02,0x00
42.585402999999999,,0x20,0x01
42.588380000000001,,0x06,0x00
42.591357000000002,,0x16,0x4F
42.594332999999999,,0x1B,0x02
42.597310000000000,,0x3B,0x44
42.600287000000002,,0x81,0x43
42.603262999999998,,0x1A,0x39
42.639612999999997,,0xB0,0x0B
42.641959999999997,,0x02,0x00
42.644936000000001,,0x20,0x01
42.647913000000003,,0x8E,0x00
42.650889999999997,,0x16,0x4F
42.653866999999998,,0x1B,0x02
42.656844000000000,,0x3B,0x44
42.659820000000003,,0x81,0x43
42.662796999999998,,0xA2,0x39
42.699185000000000,,0xB0,0x0B
42.701493999999997,,0x02,0x00
42.704470999999998,,0x20,0x01
42.707447999999999,,0x06,0x00
42.710424000000003,,0x16,0x4F
42.713400999999998,,0x1B,0x02
42.716377999999999,,0x3B,0x44
42.719354000000003,,0x81,0x43
42.722330999999997,,0x1A,0x39
42.758755999999998,,0xB0,0x0B
42.761028000000003,,0x02,0x00
42.764004999999997,,0x20,0x01
42.766981999999999,,0x8E,0x00
42.769959000000000,,0x16,0x4F
42.772934999999997,,0x1B,0x02
42.775911999999998,,0x3B,0x44
42.778888999999999,,0x81,0x43
42.781866000000001,,0xA2,0x39
42.817920000000001,,0xB0,0x0B
42.820563000000000,,0x02,0x00
42.823538999999997,,0x20,0x01
42.826515999999998,,0x06,0x00
42.829492999999999,,0x16,0x4F
42.832469000000003,,0x1B,0x02
42.835445999999997,,0x3B,0x44
42.838422000000001,,0x81,0x43
42.841399000000003,,0x1A,0x39
42.877488999999997,,0xB0,0x0B
42.880096000000002,,0x02,0x00
42.883073000000003,,0x20,0x01
42.886049999999997,,0x8E,0x00
42.889026000000001,,0x16,0x4F
42.892003000000003,,0x1B,0x02
42.894979999999997,,0x3B,0x44
42.897956999999998,,0x81,0x43
42.900933000000002,,0xA2,0x39
42.937043000000003,,0xB0,0x0B
42.939630000000001,,0x02,0x00
42.942607000000002,,0x20,0x01
42.945582999999999,,0x06,0x00
42.948560000000001,,0x16,0x4F
42.951537000000002,,0x1B,0x02
42.954512999999999,,0x3B,0x44
42.957490000000000,,0x81,0x43
42.960467000000001,,0x1A,0x39
42.996609999999997,,0xB0,0x0B
42.999163000000003,,0x02,0x00
43.002139000000000,,0x20,0x01
43.005116000000001,,0x8E,0x00
43.008093000000002,,0x16,0x4F
43.011068999999999,,0x1B,0x02
43.014046000000000,,0x3B,0x44
43.017023000000002,,0x81,0x43
43.020000000000003,,0xA2,0x39
43.056195000000002,,0xB0,0x0B
43.058698000000000,,0x02,0x00
43.061673999999996,,0x20,0x01
43.064650999999998,,0x06,0x00
43.067627999999999,,0x16,0x4F
43.070605000000000,,0x1B,0x02
43.073580999999997,,0x3B,0x44
43.076557999999999,,0x81,0x43
43.079535000000000,,0x1A,0x39
43.115912999999999,,0xB0,0x0B
43.118232999999996,,0x02,0x00
43.121209999999998,,0x20,0x01
43.124186999999999,,0x8E,0x00
43.127164000000000,,0x16,0x4F
43.130139999999997,,0x1C,0x02
43.133116999999999,,0x00,0x44
43.136094000000000,,0x81,0x43
43.139069999999997,,0x68,0x39
43.175480999999998,,0xB0,0x0B
43.177765999999998,,0x02,0x00
43.180742000000002,,0x20,0x01
43.183719000000004,,0x06,0x00
43.186695999999998,,0x16,0x4F
43.189672000000002,,0x1C,0x02
43.192649000000003,,0x00,0x44
43.195625999999997,,0x81,0x43
43.198602000000001,,0xE0,0x39
43.235033999999999,,0xB0,0x0B
43.237299000000000,,0x02,0x00
43.240276000000001,,0x20,0x01
43.243251999999998,,0x8E,0x00
43.246229000000000,,0x16,0x4F
43.249206000000001,,0x1C,0x02
43.252183000000002,,0x00,0x44
43.255159999999997,,0x81,0x43
43.258136999999998,,0x68,0x39
43.294215000000001,,0xB0,0x0B
43.296833999999997,,0x02,0x00
43.299810999999998,,0x20,0x01
43.302788000000000,,0x06,0x00
43.305765000000001,,0x16,0x4F
43.308740999999998,,0x1C,0x02
43.311717999999999,,0x00,0x44
43.314695000000000,,0x81,0x43
43.317672000000002,,0xE0,0x39
43.353791999999999,,0xB0,0x0B
43.356369999999998,,0x02,0x00
43.359346000000002,,0x20,0x01
43.362323000000004,,0x8E,0x00
43.365299999999998,,0x16,0x4F
43.368276999999999,,0x1C,0x02
43.371253000000003,,0x00,0x44
43.374229999999997,,0x81,0x43
43.377206999999999,,0x68,0x39
43.413348999999997,,0xB0,0x0B
43.415905000000002,,0x02,0x00
43.418882000000004,,0x20,0x01
43.421858999999998,,0x06,0x00
43.424835000000002,,0x16,0x4F
43.427812000000003,,0x1C,0x02
43.430788999999997,,0x00,0x44
43.433765999999999,,0x81,0x43
43.436742000000002,,0xE0,0x39
43.472920999999999,,0xB0,0x0B
43.475439000000001,,0x02,0x00
43.478414999999998,,0x20,0x01
43.481392000000000,,0x8E,0x00
43.484369000000001,,0x16,0x4F
43.487346000000002,,0x1C,0x02
43.490322999999997,,0x00,0x44
43.493299000000000,,0x81,0x43
43.496276000000002,,0x68,0x39
43.532476000000003,,0xB0,0x0B
43.534973000000001,,0x02,0x00
43.537950000000002,,0x20,0x01
43.540927000000003,,0x06,0x00
43.543903000000000,,0x16,0x4F
43.546880000000002,,0x1C,0x02
43.549857000000003,,0x00,0x44
43.552833999999997,,0x81,0x43
43.555810999999999,,0xE0,0x39
43.592049000000003,,0xB0,0x0B
43.594507999999998,,0x02,0x00
43.597484999999999,,0x20,0x01
43.600462000000000,,0x8E,0x00
43.603439000000002,,0x16,0x4F
43.606414999999998,,0x1C,0x02
43.609392000000000,,0x00,0x44
43.612369000000001,,0x81,0x43
43.615344999999998,,0x68,0x39
43.651618999999997,,0xB0,0x0B
43.654043000000001,,0x02,0x00
43.657020000000003,,0x20,0x01
43.659996999999997,,0x06,0x00
43.662973000000001,,0x16,0x4F
43.665950000000002,,0x1C,0x02
43.668926999999996,,0x00,0x44
43.671903999999998,,0x81,0x43
43.674880999999999,,0xE0,0x39
43.711174000000000,,0xB0,0x0B
43.713579000000003,,0x02,0x00
43.716555999999997,,0x20,0x01
43.719532000000001,,0x8E,0x00
43.722509000000002,,0x16,0x4F
43.725485999999997,,0x1C,0x02
43.728462999999998,,0x00,0x44
43.731439999999999,,0x81,0x43
43.734417000000001,,0x68,0x39
43.770750000000000,,0xB0,0x0B
43.773116999999999,,0x02,0x00
43.776094000000001,,0x20,0x01
43.779069999999997,,0x06,0x00
43.782046999999999,,0x16,0x4F
43.785024000000000,,0x1C,0x02
43.788001000000001,,0x00,0x44
43.790978000000003,,0x81,0x43
43.793954999999997,,0xE0,0x39
43.830306000000000,,0xB0,0x0B
43.832653000000001,,0x02,0x00
43.835630000000002,,0x20,0x01
43.838607000000003,,0x8E,0x00
43.841583000000000,,0x16,0x4F
43.844560000000001,,0x1C,0x02
43.847537000000003,,0x00,0x44
43.850513999999997,,0x81,0x43
43.853490999999998,,0x68,0x39
43.889879999999998,,0xB0,0x0B
43.892189999999999,,0x02,0x00
43.895167000000001,,0x20,0x01
43.898144000000002,,0x06,0x00
43.901121000000003,,0x16,0x4F
43.904097000000000,,0x1C,0x02
43.907074000000001,,0x00,0x44
43.910051000000003,,0x81,0x43
43.913027999999997,,0xE0,0x39
43.949454000000003,,0xB0,0x0B
43.951726999999998,,0x02,0x00
43.954704000000000,,0x20,0x01
43.957680000000003,,0x8E,0x00
43.960656999999998,,0x16,0x4F
43.963633999999999,,0x1C,0x02
43.966611000000000,,0x00,0x44
43.969588000000002,,0x81,0x43
43.972563999999998,,0x68,0x39
44.008620000000001,,0xB0,0x0B
44.011263000000000,,0x02,0x00
44.014239000000003,,0x20,0x01
44.017215999999998,,0x06,0x00
44.020192999999999,,0x16,0x4F
44.023170000000000,,0x1C,0x02
44.026147000000002,,0x00,0x44
44.029124000000003,,0x81,0x43
44.032100000000000,,0xE0,0x39
44.068367000000002,,0xB0,0x0B
44.070799000000001,,0x02,0x00
44.073776000000002,,0x20,0x01
44.076751999999999,,0x8E,0x00
44.079729000000000,,0x16,0x4F
44.082706000000002,,0x1C,0x02
44.085683000000003,,0x01,0x44
44.088659999999997,,0x81,0x43
44.091636000000001,,0x69,0x39
44.127926000000002,,0xB0,0x0B
44.130335000000002,,0x02,0x00
44.133311999999997,,0x20,0x01
44.136288999999998,,0x06,0x00
44.139265000000002,,0x16,0x4F
44.142242000000003,,0x1C,0x02
44.145218999999997,,0x01,0x44
44.148195000000001,,0x81,0x43
44.151172000000003,,0xE1,0x39
44.187499000000003,,0xB0,0x0B
44.189869999999999,,0x02,0x00
44.192846000000003,,0x20,0x01
44.195822999999997,,0x8E,0x00
44.198799999999999,,0x16,0x4F
44.201777000000000,,0x1C,0x02
44.204754000000001,,0x01,0x44
44.207731000000003,,0x81,0x43
44.210706999999999,,0x69,0x39
44.247067999999999,,0xB0,0x0B
44.249406000000000,,0x02,0x00
44.252383000000002,,0x20,0x01
44.255358999999999,,0x06,0x00
44.258336000000000,,0x16,0x4F
44.261313000000001,,0x1C,0x02
44.264290000000003,,0x01,0x44
44.267265999999999,,0x81,0x43
44.270243000000001,,0xE1,0x39
44.306624999999997,,0xB0,0x0B
44.308940000000000,,0x02,0x00
44.311917000000001,,0x20,0x01
44.314894000000002,,0x8E,0x00
44.317869999999999,,0x16,0x4F
44.320847000000001,,0x1C,0x02
44.323824000000002,,0x01,0x44
44.326801000000003,,0x81,0x43
44.329777000000000,,0x69,0x39
44.366205999999998,,0xB0,0x0B
44.368476000000001,,0x02,0x00
44.371453000000002,,0x20,0x01
44.374428999999999,,0x06,0x00
44.377406000000001,,0x16,0x4F
44.380383000000002,,0x1C,0x02
44.383360000000003,,0x01,0x44
44.386336000000000,,0x81,0x43
44.389313000000001,,0xE1,0x39
44.425370000000001,,0xB0,0x0B
44.428010999999998,,0x02,0x00
44.430987999999999,,0x20,0x01
