Time [s],Packet ID,MOSI,MISO
26.424499999999998,,0x15,0x47
26.427477199999998,,0x0E,0x66
26.430454200000000,,0x1F,0x45
26.433431400000000,,0x80,0x43
26.436408600000000,,0x75,0xB8
26.472532000000001,,0xB0,0x0B
26.475110999999998,,0x00,0x21
26.478088000000000,,0x20,0x02
26.481065200000000,,0x06,0x00
26.484042200000001,,0x15,0x47
26.487019400000001,,0x0E,0x66
26.489996600000001,,0x1F,0x45
26.492973800000001,,0x80,0x43
26.495950799999999,,0xED,0xB8
26.532190799999999,,0xB0,0x0B
26.534653599999999,,0x00,0x21
26.537630799999999,,0x20,0x02
26.540607999999999,,0x8E,0x00
26.543585199999999,,0x15,0x47
26.546562399999999,,0x0E,0x66
26.549539599999999,,0x1F,0x45
26.552516600000001,,0x80,0x43
26.555493800000001,,0x75,0xB8
26.591852800000002,,0xB0,0x0B
26.594196799999999,,0x00,0x21
26.597173800000000,,0x20,0x02
26.600150800000002,,0x06,0x00
26.603127799999999,,0x15,0x47
26.606104800000001,,0x0E,0x66
26.609082000000001,,0x1F,0x45
26.612058999999999,,0x80,0x43
26.615036000000000,,0xED,0xB8
26.651129000000001,,0xB0,0x0B
26.653737400000001,,0x00,0x21
26.656714800000000,,0x20,0x02
26.659692000000000,,0x8E,0x00
26.662669000000001,,0x15,0x47
26.665646200000001,,0x0E,0x66
26.668623400000001,,0x1F,0x45
26.671600399999999,,0x80,0x43
26.674577599999999,,0x75,0xB8
26.710785399999999,,0xB0,0x0B
26.713277800000000,,0x00,0x21
26.716255000000000,,0x20,0x02
26.719232000000002,,0x06,0x00
26.722208999999999,,0x15,0x47
26.725185799999998,,0x0E,0x66
26.728162999999999,,0x1F,0x45
26.731140000000000,,0x80,0x43
26.734117000000001,,0xED,0xB8
26.770426799999999,,0xB0,0x0B
26.772818600000001,,0x00,0x21
26.775795800000001,,0x20,0x02
26.778773000000001,,0x8E,0x00
26.781749999999999,,0x15,0x47
26.784727000000000,,0x0E,0x66
26.787704200000000,,0x1F,0x45
26.790681400000000,,0x80,0x43
26.793658400000002,,0x75,0xB8
26.829720999999999,,0xB0,0x0B
26.832360800000000,,0x00,0x21
26.835338000000000,,0x20,0x02
26.838315200000000,,0x06,0x00
26.841292200000002,,0x15,0x47
26.844269400000002,,0x0E,0x66
26.847246400000000,,0x1F,0x45
26.850223600000000,,0x80,0x43
26.853200600000001,,0xED,0xB8
26.889377600000000,,0xB0,0x0B
26.891903200000002,,0x00,0x21
26.894880400000002,,0x20,0x02
26.897857599999998,,0x8E,0x00
26.900834600000000,,0x15,0x47
26.903811600000001,,0x0E,0x66
26.906788599999999,,0x1F,0x45
26.909765600000000,,0x80,0x43
26.912742800000000,,0x75,0xB8
26.949021800000001,,0xB0,0x0B
26.951444200000001,,0x00,0x21
26.954421199999999,,0x20,0x02
26.957398200000000,,0x06,0x00
26.960375200000001,,0x15,0x47
26.963352400000002,,0x0E,0x66
26.966329399999999,,0x1F,0x45
26.969306400000001,,0x80,0x43
26.972283600000001,,0xED,0xB8
27.008618200000001,,0xB0,0x0B
27.010984400000002,,0x00,0x21
27.013961599999998,,0x20,0x02
27.016938600000000,,0x8E,0x00
27.019915600000001,,0x15,0x47
27.022892800000001,,0x0E,0x66
27.025869799999999,,0x20,0x45
27.028846800000000,,0x80,0x43
27.031823800000002,,0x76,0xB8
27.067895799999999,,0xB0,0x0B
27.070524400000000,,0x00,0x21
27.073501199999999,,0x20,0x02
27.076478200000000,,0x06,0x00
27.079455200000002,,0x15,0x47
27.082432399999998,,0x0E,0x66
27.085409599999998,,0x20,0x45
27.088386600000000,,0x80,0x43
27.091363800000000,,0xEE,0xB8
27.127556200000001,,0xB0,0x0B
27.130065800000001,,0x00,0x21
27.133042600000000,,0x20,0x02
27.136019600000001,,0x8E,0x00
27.138996800000001,,0x15,0x47
27.141974000000001,,0x0E,0x66
27.144950999999999,,0x20,0x45
27.147928199999999,,0x80,0x43
27.150905200000000,,0x76,0xB8
27.187217000000000,,0xB0,0x0B
27.189607599999999,,0x00,0x21
27.192584600000000,,0x20,0x02
27.195561600000001,,0x06,0x00
27.198538599999999,,0x15,0x47
27.201515600000000,,0x0E,0x66
27.204492599999998,,0x20,0x45
27.207469400000001,,0x80,0x43
27.210446399999999,,0xEE,0xB8
27.246860200000000,,0xB0,0x0B
27.249149400000000,,0x00,0x21
27.252126600000000,,0x20,0x02
27.255103999999999,,0x8E,0x00
27.258081199999999,,0x15,0x47
27.261058200000001,,0x0E,0x66
27.264035400000001,,0x20,0x45
27.267012600000001,,0x80,0x43
27.269989800000001,,0x76,0xB8
27.306162000000000,,0xB0,0x0B
27.308692600000001,,0x00,0x21
27.311669800000001,,0x20,0x02
27.314647000000001,,0x06,0x00
27.317624200000001,,0x15,0x47
27.320601600000000,,0x0E,0x66
27.323578800000000,,0x20,0x45
27.326556199999999,,0x80,0x43
27.329533399999999,,0xEE,0xB8
27.365808600000001,,0xB0,0x0B
27.368236799999998,,0x00,0x21
27.371213800000000,,0x20,0x02
27.374190800000001,,0x8E,0x00
27.377168000000001,,0x15,0x47
27.380144800000000,,0x0E,0x66
27.383122000000000,,0x20,0x45
27.386099000000002,,0x80,0x43
27.389076200000002,,0x76,0xB8
27.425468599999999,,0xB0,0x0B
27.427777400000000,,0x00,0x21
27.430754400000001,,0x20,0x02
27.433731399999999,,0x06,0x00
27.436708400000001,,0x15,0x47
27.439685399999998,,0x0E,0x66
27.442662599999998,,0x20,0x45
27.445639600000000,,0x80,0x43
27.448616600000001,,0xEE,0xB8
27.484754800000001,,0xB0,0x0B
27.487318200000001,,0x00,0x21
27.490295400000001,,0x20,0x02
27.493272399999999,,0x8E,0x00
27.496249599999999,,0x15,0x47
27.499226600000000,,0x0E,0x66
27.502203800000000,,0x20,0x45
27.505181000000000,,0x80,0x43
27.508158200000000,,0x76,0xB8
27.544398000000001,,0xB0,0x0B
27.546859999999999,,0x00,0x21
27.549837199999999,,0x20,0x02
27.552814200000000,,0x06,0x00
27.555791400000000,,0x15,0x47
27.558768400000002,,0x0E,0x66
27.561745400000000,,0x20,0x45
27.564722400000001,,0x80,0x43
27.567699600000001,,0xEE,0xB8
27.604056400000001,,0xB0,0x0B
27.606402400000000,,0x00,0x21
27.609379199999999,,0x20,0x02
27.612356200000001,,0x8E,0x00
27.615333199999998,,0x15,0x47
27.618310399999999,,0x0E,0x66
27.621287400000000,,0x20,0x45
27.624264600000000,,0x80,0x43
27.627241600000001,,0x76,0xB8
27.663335000000000,,0xB0,0x0B
27.665943800000001,,0x00,0x21
27.668921000000001,,0x20,0x02
27.671898400000000,,0x06,0x00
27.674875600000000,,0x15,0x47
27.677852600000001,,0x0E,0x66
27.680829800000001,,0x20,0x45
27.683806799999999,,0x80,0x43
27.686783999999999,,0xEE,0xB8
27.722993800000001,,0xB0,0x0B
27.725487000000001,,0x00,0x21
27.728464200000001,,0x20,0x02
27.731441400000001,,0x8E,0x00
27.734418800000000,,0x15,0x47
27.737396000000000,,0x0E,0x66
27.740373200000001,,0x20,0x45
27.743350400000001,,0x80,0x43
27.746327600000001,,0x76,0xB8
27.782654600000001,,0xB0,0x0B
27.785029999999999,,0x00,0x21
27.788007199999999,,0x20,0x02
27.790984399999999,,0x06,0x00
27.793961599999999,,0x15,0x47
27.796938800000000,,0x0E,0x66
27.799916000000000,,0x20,0x45
27.802893200000000,,0x80,0x43
27.805870400000000,,0xEE,0xB8
27.841932199999999,,0xB0,0x0B
27.844572400000001,,0x00,0x21
27.847549600000001,,0x20,0x02
27.850526599999998,,0x8E,0x00
27.853503600000000,,0x15,0x47
27.856480600000001,,0x0E,0x66
27.859457800000001,,0x20,0x45
27.862434799999999,,0x80,0x43
27.865411800000000,,0x76,0xB8
27.901588400000001,,0xB0,0x0B
27.904113599999999,,0x00,0x21
27.907090600000000,,0x20,0x02
27.910067600000001,,0x06,0x00
27.913044800000002,,0x15,0x47
27.916021799999999,,0x0E,0x66
27.918998999999999,,0x20,0x45
27.921976200000000,,0x80,0x43
27.924953400000000,,0xEE,0xB8
27.961233400000001,,0xB0,0x0B
27.963656400000001,,0x00,0x21
27.966633399999999,,0x20,0x02
27.969610599999999,,0x8E,0x00
27.972587600000001,,0x15,0x47
27.975564800000001,,0x0E,0x66
27.978542000000001,,0x20,0x45
27.981519200000001,,0x80,0x43
27.984496400000001,,0x76,0xB8
28.020833799999998,,0xB0,0x0B
28.023199800000000,,0x00,0x21
28.026177000000001,,0x20,0x02
28.029154200000001,,0x06,0x00
28.032131400000001,,0x15,0x47
28.035108600000001,,0x0E,0x66
28.038085800000001,,0x21,0x45
28.041063000000001,,0x80,0x43
28.044040200000001,,0xEF,0xB8
28.080131200000000,,0xB0,0x0B
28.082743199999999,,0x00,0x21
28.085720599999998,,0x20,0x02
28.088697799999998,,0x8E,0x00
28.091674999999999,,0x15,0x47
28.094652199999999,,0x0E,0x66
28.097629399999999,,0x21,0x45
28.100606599999999,,0x80,0x43
28.103583799999999,,0x77,0xB8
28.139774599999999,,0xB0,0x0B
28.142287199999998,,0x00,0x21
28.145264399999999,,0x20,0x02
28.148241400000000,,0x06,0x00
28.151218600000000,,0x15,0x47
28.154195800000000,,0x0E,0x66
28.157172800000001,,0x21,0x45
28.160150000000002,,0x80,0x43
28.163127200000002,,0xEF,0xB8
28.199435200000000,,0xB0,0x0B
28.201828400000000,,0x00,0x21
28.204805600000000,,0x20,0x02
28.207782600000002,,0x8E,0x00
28.210759599999999,,0x15,0x47
28.213736399999998,,0x0E,0x66
28.216713400000000,,0x21,0x45
28.219690600000000,,0x80,0x43
28.222667600000001,,0x77,0xB8
28.259077000000001,,0xB0,0x0B
28.261368999999998,,0x00,0x21
28.264346000000000,,0x20,0x02
28.267323000000001,,0x06,0x00
28.270299800000000,,0x15,0x47
28.273277000000000,,0x0E,0x66
28.276254000000002,,0x21,0x45
28.279230999999999,,0x80,0x43
28.282208000000001,,0xEF,0xB8
28.318378200000001,,0xB0,0x0B
28.320909600000000,,0x00,0x21
28.323886800000000,,0x20,0x02
28.326864000000000,,0x8E,0x00
28.329841200000001,,0x15,0x47
28.332818400000001,,0x0E,0x66
28.335795399999999,,0x21,0x45
28.338772400000000,,0x80,0x43
28.341749600000000,,0x77,0xB8
28.378038400000001,,0xB0,0x0B
28.380452600000002,,0x00,0x21
28.383429799999998,,0x20,0x02
28.386406999999998,,0x06,0x00
28.389384199999999,,0x15,0x47
28.392361200000000,,0x0E,0x66
28.395338400000000,,0x21,0x45
28.398315400000001,,0x80,0x43
28.401292600000001,,0xEF,0xB8
28.437684600000001,,0xB0,0x0B
28.439996200000000,,0x00,0x21
28.442973400000000,,0x20,0x02
28.445950600000000,,0x8E,0x00
28.448927600000001,,0x15,0x47
28.451904800000001,,0x0E,0x66
28.454882200000000,,0x21,0x45
28.457859400000000,,0x80,0x43
28.460836799999999,,0x77,0xB8
28.496981000000002,,0xB0,0x0B
28.499539400000000,,0x00,0x21
28.502516600000000,,0x20,0x02
28.505493600000001,,0x06,0x00
28.508470599999999,,0x15,0x47
28.511447600000000,,0x0E,0x66
28.514424600000002,,0x21,0x45
28.517401799999998,,0x80,0x43
28.520378999999998,,0xEF,0xB8
28.556622800000000,,0xB0,0x0B
28.559081200000001,,0x00,0x21
28.562058199999999,,0x20,0x02
28.565035399999999,,0x8E,0x00
28.568012400000001,,0x15,0x47
28.570989600000001,,0x0E,0x66
28.573966800000001,,0x21,0x45
28.576944000000001,,0x80,0x43
28.579921200000001,,0x77,0xB8
28.616284199999999,,0xB0,0x0B
28.618622999999999,,0x00,0x21
28.621600000000001,,0x20,0x02
28.624576999999999,,0x06,0x00
28.627554000000000,,0x15,0x47
28.630531000000001,,0x0E,0x66
28.633507999999999,,0x21,0x45
28.636485199999999,,0x80,0x43
28.639462200000001,,0xEF,0xB8
28.675579599999999,,0xB0,0x0B
28.678163800000000,,0x00,0x21
28.681141000000000,,0x20,0x02
28.684118000000002,,0x8E,0x00
28.687095200000002,,0x15,0x47
28.690072199999999,,0x0E,0x66
28.693049200000001,,0x21,0x45
28.696026400000001,,0x80,0x43
28.699003600000001,,0x77,0xB8
28.735224200000001,,0xB0,0x0B
28.737706200000002,,0x00,0x21
28.740683199999999,,0x20,0x02
28.743659999999998,,0x06,0x00
28.746637000000000,,0x15,0x47
28.749614000000001,,0x0E,0x66
28.752590999999999,,0x21,0x45
28.755568000000000,,0x80,0x43
28.758545200000000,,0xEF,0xB8
28.794882200000000,,0xB0,0x0B
28.797246600000001,,0x00,0x21
28.800223800000001,,0x20,0x02
28.803200799999999,,0x8E,0x00
28.806177800000000,,0x15,0x47
28.809155000000001,,0x0E,0x66
28.812132200000001,,0x21,0x45
28.815109400000001,,0x80,0x43
28.818086399999999,,0x77,0xB8
28.854161999999999,,0xB0,0x0B
28.856787799999999,,0x00,0x21
28.859764800000001,,0x20,0x02
28.862742000000001,,0x06,0x00
28.865719200000001,,0x15,0x47
28.868696199999999,,0x0E,0x66
28.871673399999999,,0x21,0x45
28.874650400000000,,0x80,0x43
28.877627600000000,,0xEF,0xB8
28.913822000000000,,0xB0,0x0B
28.916329000000001,,0x00,0x21
28.919306200000001,,0x20,0x02
28.922283400000001,,0x8E,0x00
28.925260399999999,,0x15,0x47
28.928237400000000,,0x0E,0x66
28.931214400000002,,0x21,0x45
28.934191599999998,,0x80,0x43
28.937168600000000,,0x77,0xB8
28.973492600000000,,0xB0,0x0B
28.975870000000000,,0x00,0x21
28.978847200000001,,0x20,0x02
28.981824400000001,,0x06,0x00
28.984801600000001,,0x15,0x47
28.987778400000000,,0x0E,0x66
28.990755600000000,,0x21,0x45
28.993732600000001,,0x80,0x43
28.996709599999999,,0xEF,0xB8
29.033059000000002,,0xB0,0x0B
29.035410800000001,,0x00,0x21
29.038387799999999,,0x20,0x02
29.041364800000000,,0x8E,0x00
29.044342000000000,,0x15,0x47
29.047319000000002,,0x0E,0x66
29.050296199999998,,0x22,0x45
29.053273399999998,,0x80,0x43
29.056250599999998,,0x78,0xB8
29.092355399999999,,0xB0,0x0B
29.094954000000001,,0x00,0x21
29.097930999999999,,0x20,0x02
29.100908199999999,,0x06,0x00
29.103885399999999,,0x15,0x47
29.106862400000001,,0x0E,0x66
29.109839600000001,,0x22,0x45
29.112816800000001,,0x80,0x43
29.115793799999999,,0xF0,0xB8
29.151997399999999,,0xB0,0x0B
29.154496399999999,,0x00,0x21
29.157473599999999,,0x20,0x02
29.160450600000001,,0x8E,0x00
29.163427599999999,,0x15,0x47
29.166404400000001,,0x0E,0x66
29.169381600000001,,0x22,0x45
29.172358599999999,,0x80,0x43
29.175335600000000,,0x78,0xB8
29.211656600000001,,0xB0,0x0B
29.214036799999999,,0x00,0x21
29.217013800000000,,0x20,0x02
29.219990800000001,,0x06,0x00
29.222967799999999,,0x15,0x47
29.225944800000001,,0x0E,0x66
29.228921799999998,,0x22,0x45
29.231898800000000,,0x80,0x43
29.234875800000001,,0xF0,0xB8
29.270957599999999,,0xB0,0x0B
29.273576800000001,,0x00,0x21
29.276553799999999,,0x20,0x02
29.279530800000000,,0x8E,0x00
29.282507800000001,,0x15,0x47
29.285484600000000,,0x0E,0x66
29.288461600000002,,0x22,0x45
29.291438599999999,,0x80,0x43
29.294415600000001,,0x78,0xB8
29.330598999999999,,0xB0,0x0B
29.333117399999999,,0x00,0x21
29.336094400000000,,0x20,0x02
29.339071400000002,,0x06,0x00
29.342048399999999,,0x15,0x47
29.345025199999998,,0x0E,0x66
29.348002200000000,,0x22,0x45
29.350979400000000,,0x80,0x43
29.353956199999999,,0xF0,0xB8
29.390259000000000,,0xB0,0x0B
29.392657199999999,,0x00,0x21
29.395634200000000,,0x20,0x02
29.398611400000000,,0x8E,0x00
29.401588400000001,,0x15,0x47
29.404565600000002,,0x0E,0x66
29.407542800000002,,0x22,0x45
29.410520000000002,,0x80,0x43
29.413497000000000,,0x78,0xB8
29.449902399999999,,0xB0,0x0B
29.452199400000001,,0x00,0x21
29.455176600000001,,0x20,0x02
29.458153800000002,,0x06,0x00
29.461130799999999,,0x15,0x47
29.464107800000001,,0x0E,0x66
29.467085000000001,,0x22,0x45
29.470061999999999,,0x80,0x43
29.473039199999999,,0xF0,0xB8
29.509199800000001,,0xB0,0x0B
29.511741399999998,,0x00,0x21
29.514718400000000,,0x20,0x02
29.517695400000001,,0x8E,0x00
29.520672399999999,,0x15,0x47
29.523649400000000,,0x0E,0x66
29.526626199999999,,0x22,0x45
29.529603200000000,,0x80,0x43
29.532579999999999,,0x78,0xB8
29.568859199999999,,0xB0,0x0B
29.571282000000000,,0x00,0x21
29.574259000000001,,0x20,0x02
29.577235999999999,,0x06,0x00
29.580213000000001,,0x15,0x47
29.583189800000000,,0x0E,0x66
29.586167000000000,,0x22,0x45
29.589144000000001,,0x80,0x43
29.592120999999999,,0xF0,0xB8
29.628501799999999,,0xB0,0x0B
29.630823800000002,,0x00,0x21
29.633800799999999,,0x20,0x02
29.636778000000000,,0x8E,0x00
29.639755000000001,,0x15,0x47
29.642732200000001,,0x0E,0x66
29.645709199999999,,0x22,0x45
29.648686399999999,,0x80,0x43
29.651663400000000,,0x78,0xB8
29.687794799999999,,0xB0,0x0B
29.690364599999999,,0x00,0x21
29.693341400000001,,0x20,0x02
29.696318399999999,,0x06,0x00
29.699295400000000,,0x15,0x47
29.702272199999999,,0x0E,0x66
29.705249400000000,,0x22,0x45
29.708226400000001,,0x80,0x43
29.711203399999999,,0xF0,0xB8
29.747438599999999,,0xB0,0x0B
29.749904399999998,,0x00,0x21
29.752881400000000,,0x20,0x02
29.755858600000000,,0x8E,0x00
29.758835600000001,,0x15,0x47
29.761812599999999,,0x0E,0x66
29.764789799999999,,0x22,0x45
29.767766800000000,,0x80,0x43
29.770744000000001,,0x78,0xB8
29.806820600000002,,0xB0,0x0B
29.809445600000000,,0x40,0x21
29.812422600000001,,0x20,0x02
29.815399599999999,,0x06,0x00
29.818376799999999,,0x15,0x47
29.821353800000001,,0x0E,0x66
29.824330799999998,,0x22,0x45
29.827307800000000,,0x81,0x43
29.830285000000000,,0x31,0xB8
29.866662600000002,,0xB0,0x0B
29.868986400000001,,0x40,0x21
29.871963399999999,,0x20,0x02
29.874940400000000,,0x8E,0x00
29.877917400000001,,0x15,0x47
29.880894399999999,,0x0E,0x66
29.883871599999999,,0x22,0x45
29.886848600000000,,0x81,0x43
29.889825600000002,,0xB9,0xB8
29.926127600000001,,0xB0,0x0B
29.928526800000000,,0x40,0x21
29.931504000000000,,0x20,0x02
29.934481000000002,,0x06,0x00
29.937457800000001,,0x15,0x47
29.940434600000000,,0x0E,0x66
29.943411600000001,,0x22,0x45
29.946388599999999,,0x81,0x43
29.949365600000000,,0x31,0xB8
29.985581199999999,,0xB0,0x0B
29.988067200000000,,0x40,0x21
29.991044200000001,,0x20,0x02
29.994021199999999,,0x8E,0x00
29.996998399999999,,0x15,0x47
29.999975200000002,,0x0E,0x66
30.002952400000002,,0x23,0x45
30.005929600000002,,0x81,0x43
30.008906799999998,,0xBA,0xB8
30.045049400000000,,0xB0,0x0B
30.047609800000000,,0x40,0x21
30.050586800000001,,0x20,0x02
30.053564000000001,,0x06,0x00
30.056540999999999,,0x15,0x47
30.059518000000001,,0x0E,0x66
30.062495200000001,,0x23,0x45
30.065472400000001,,0x81,0x43
30.068449399999999,,0x32,0xB8
30.104531600000001,,0xB0,0x0B
30.107150799999999,,0x40,0x21
30.110127599999998,,0x20,0x02
30.113104600000000,,0x8E,0x00
30.116081600000001,,0x15,0x47
30.119058599999999,,0x0E,0x66
30.122035600000000,,0x23,0x45
30.125012600000002,,0x81,0x43
30.127989599999999,,0xBA,0xB8
30.164370999999999,,0xB0,0x0B
30.166691400000001,,0x40,0x21
30.169668399999999,,0x20,0x02
30.172645599999999,,0x06,0x00
30.175622600000001,,0x15,0x47
30.178599599999998,,0x0E,0x66
30.181576600000000,,0x23,0x45
30.184553800000000,,0x81,0x43
30.187530800000001,,0x32,0xB8
30.223837199999998,,0xB0,0x0B
30.226233400000002,,0x40,0x21
30.229210599999998,,0x20,0x02
30.232187799999998,,0x8E,0x00
30.235164999999999,,0x15,0x47
30.238142000000000,,0x0E,0x66
30.241119200000000,,0x23,0x45
30.244096400000000,,0x81,0x43
30.247073400000001,,0xBA,0xB8
30.283327600000000,,0xB0,0x0B
30.285776400000000,,0x40,0x21
30.288753600000000,,0x20,0x02
30.291730800000000,,0x06,0x00
30.294708000000000,,0x15,0x47
30.297685200000000,,0x0E,0x66
30.300662200000001,,0x23,0x45
30.303639600000000,,0x81,0x43
30.306616800000000,,0x32,0xB8
30.342794999999999,,0xB0,0x0B
30.345319600000000,,0x40,0x21
30.348296999999999,,0x20,0x02
30.351274400000001,,0x8E,0x00
30.354251600000001,,0x15,0x47
30.357228800000001,,0x0E,0x66
30.360206000000002,,0x23,0x45
30.363183200000002,,0x81,0x43
30.366160399999998,,0xBA,0xB8
30.402282599999999,,0xB0,0x0B
30.404864600000000,,0x40,0x21
30.407841800000000,,0x20,0x02
30.410819000000000,,0x06,0x00
30.413796000000001,,0x15,0x47
30.416773200000002,,0x0E,0x66
30.419750400000002,,0x23,0x45
30.422727800000001,,0x81,0x43
30.425705000000001,,0x32,0xB8
30.462127200000001,,0xB0,0x0B
30.464409400000001,,0x40,0x21
30.467386600000001,,0x20,0x02
30.470364000000000,,0x8E,0x00
30.473341000000001,,0x15,0x47
30.476318200000001,,0x0E,0x66
30.479295400000002,,0x23,0x45
30.482272800000001,,0x81,0x43
30.485250000000001,,0xBA,0xB8
30.521595800000000,,0xB0,0x0B
30.523953800000001,,0x40,0x21
30.526931000000001,,0x20,0x02
30.529908200000001,,0x06,0x00
30.532885400000001,,0x15,0x47
30.535862399999999,,0x0E,0x66
30.538839599999999,,0x23,0x45
30.541817000000002,,0x81,0x43
30.544794199999998,,0x32,0xB8
30.581082400000000,,0xB0,0x0B
30.583497000000001,,0x40,0x21
30.586474200000001,,0x20,0x02
30.589451199999999,,0x8E,0x00
30.592428200000001,,0x15,0x47
30.595405400000001,,0x0E,0x66
30.598382600000001,,0x23,0x45
30.601359599999999,,0x81,0x43
30.604336799999999,,0xBA,0xB8
30.640551800000001,,0xB0,0x0B
30.643040400000000,,0x40,0x21
30.646017600000000,,0x20,0x02
30.648994800000001,,0x06,0x00
30.651971799999998,,0x15,0x47
30.654948800000000,,0x0E,0x66
30.657926000000000,,0x23,0x45
30.660903000000001,,0x81,0x43
30.663879999999999,,0x32,0xB8
30.700033200000000,,0xB0,0x0B
30.702583199999999,,0x40,0x21
30.705560400000000,,0x20,0x02
30.708537400000001,,0x8E,0x00
30.711514600000001,,0x15,0x47
30.714491599999999,,0x0E,0x66
30.717468600000000,,0x23,0x45
30.720445600000001,,0x81,0x43
30.723422599999999,,0xBA,0xB8
30.759516800000000,,0xB0,0x0B
30.762125800000000,,0x40,0x21
30.765103000000000,,0x20,0x02
30.768080200000000,,0x06,0x00
30.771057400000000,,0x15,0x47
30.774034199999999,,0x0E,0x66
30.777011200000000,,0x23,0x45
30.779988199999998,,0x81,0x43
30.782965200000000,,0x32,0xB8
30.819340400000002,,0xB0,0x0B
30.821666400000002,,0x40,0x21
30.824643399999999,,0x20,0x02
30.827620599999999,,0x8E,0x00
30.830597600000001,,0x15,0x47
30.833574800000001,,0x0E,0x66
30.836552000000001,,0x23,0x45
30.839529200000001,,0x81,0x43
30.842506400000001,,0xBA,0xB8
30.878824200000000,,0xB0,0x0B
30.881208600000001,,0x40,0x21
30.884185599999999,,0x20,0x02
30.887162600000000,,0x06,0x00
30.890139800000000,,0x15,0x47
30.893116800000001,,0x0E,0x66
30.896093799999999,,0x23,0x45
30.899070800000001,,0x81,0x43
30.902047799999998,,0x32,0xB8
30.938288000000000,,0xB0,0x0B
30.940749799999999,,0x40,0x21
30.943726999999999,,0x20,0x02
30.946704199999999,,0x8E,0x00
30.949681200000001,,0x15,0x47
30.952658400000001,,0x0E,0x66
30.955635399999998,,0x23,0x45
30.958612400000000,,0x81,0x43
30.961589400000001,,0xBA,0xB8
30.997746200000002,,0xB0,0x0B
31.000293400000000,,0x40,0x21
31.003270600000000,,0x20,0x02
31.006247800000001,,0x06,0x00
31.009225000000001,,0x15,0x47
31.012201999999998,,0x0E,0x66
31.015179199999999,,0x24,0x45
31.018156399999999,,0x81,0x43
31.021133400000000,,0x33,0xB8
31.057226400000001,,0xB0,0x0B
31.059835799999998,,0x40,0x21
31.062812800000000,,0x20,0x02
31.065789800000001,,0x8E,0x00
31.068766799999999,,0x15,0x47
31.071743800000000,,0x0E,0x66
31.074720800000001,,0x24,0x45
31.077697600000000,,0x81,0x43
31.080674599999998,,0xBB,0xB8
31.117050400000000,,0xB0,0x0B
31.119375800000000,,0x40,0x21
31.122353000000000,,0x20,0x02
31.125330000000002,,0x06,0x00
31.128306800000001,,0x15,0x47
31.131283799999999,,0x0E,0x66
31.134260800000000,,0x24,0x45
31.137238000000000,,0x81,0x43
31.140215000000001,,0x33,0xB8
31.176531000000001,,0xB0,0x0B
31.178915600000000,,0x40,0x21
31.181892399999999,,0x20,0x02
31.184869400000000,,0x8E,0x00
31.187846199999999,,0x15,0x47
31.190823200000001,,0x0E,0x66
31.193800199999998,,0x24,0x45
31.196777200000000,,0x81,0x43
31.199754200000001,,0xBB,0xB8
31.235994399999999,,0xB0,0x0B
31.238455600000002,,0x40,0x21
31.241432600000000,,0x20,0x02
31.244409800000000,,0x06,0x00
31.247386599999999,,0x15,0x47
31.250363600000000,,0x0E,0x66
31.253340800000000,,0x24,0x45
31.256317800000001,,0x81,0x43
31.259294799999999,,0x33,0xB8
31.295483600000001,,0xB0,0x0B
31.297996600000001,,0x40,0x21
31.300973800000001,,0x20,0x02
31.303950799999999,,0x8E,0x00
31.306927800000000,,0x15,0x47
31.309904599999999,,0x0E,0x66
31.312881600000001,,0x24,0x45
31.315858599999999,,0x81,0x43
31.318835799999999,,0xBB,0xB8
31.354964200000001,,0xB0,0x0B
31.357537199999999,,0x40,0x21
31.360514200000001,,0x20,0x02
31.363491199999999,,0x06,0x00
31.366468399999999,,0x15,0x47
31.369445400000000,,0x0E,0x66
31.372422400000001,,0x24,0x45
31.375399600000001,,0x81,0x43
31.378376599999999,,0x33,0xB8
31.414432600000001,,0xB0,0x0B
31.417079600000001,,0x40,0x21
31.420056599999999,,0x20,0x02
31.423034000000001,,0x8E,0x00
31.426011200000001,,0x15,0x47
31.428988199999999,,0x0E,0x66
31.431965399999999,,0x24,0x45
31.434942599999999,,0x81,0x43
31.437919800000000,,0xBB,0xB8
31.474292200000001,,0xB0,0x0B
31.476623199999999,,0x00,0x21
31.479600200000000,,0x20,0x02
31.482577200000001,,0x06,0x00
31.485554199999999,,0x15,0x47
31.488531200000001,,0x0E,0x66
31.491508400000001,,0x24,0x45
31.494485399999999,,0x80,0x43
31.497462599999999,,0xF2,0xB8
31.533542000000001,,0xB0,0x0B
31.536163999999999,,0x00,0x21
31.539141000000001,,0x20,0x02
31.542117999999999,,0x8E,0x00
31.545095000000000,,0x15,0x47
31.548072000000001,,0x0E,0x66
31.551049200000001,,0x24,0x45
31.554026199999999,,0x80,0x43
31.557003200000000,,0x7A,0xB8
31.593202000000002,,0xB0,0x0B
31.595704600000001,,0x00,0x21
31.598681400000000,,0x20,0x02
31.601658400000002,,0x06,0x00
31.604635399999999,,0x15,0x47
31.607612199999998,,0x0E,0x66
31.610589200000000,,0x24,0x45
31.613566200000001,,0x80,0x43
31.616543000000000,,0xF2,0xB8
31.652857999999998,,0xB0,0x0B
31.655242000000001,,0x00,0x21
31.658218800000000,,0x20,0x02
31.661195800000002,,0x8E,0x00
31.664172600000001,,0x15,0x47
31.667149200000001,,0x0E,0x66
31.670126199999999,,0x24,0x45
31.673103200000000,,0x80,0x43
